id,price_doc
37508,14238173.2285
37509,10779901.1691
37510,8935156.89549
37511,8809392.40439
37512,10284333.0299
37513,10284333.0299
37514,8792840.58278
37515,8887165.90952
37516,10284333.0299
37517,8593584.8478
37518,10026102.4365
37519,8301614.26193
37520,8935156.89549
37521,10251127.4763
37522,10779901.1691
37523,8887165.90952
37524,8935156.89549
37525,8935156.89549
37526,10477902.8092
37527,8809392.40439
37528,8935156.89549
37529,10146499.5617
37530,10026102.4365
37531,10146499.5617
37532,10779901.1691
37533,10390233.4921
37534,8935156.89549
37535,8887165.90952
37536,10251127.4763
37537,10380195.2084
37538,8935156.89549
37539,10779901.1691
37540,8935156.89549
37541,8792840.58278
37542,9036863.49024
37543,8935156.89549
37544,10380195.2084
37545,10066299.3343
37546,8935156.89549
37547,8809392.40439
37548,8593584.8478
37549,8887165.90952
37550,8809392.40439
37551,8887165.90952
37552,8809392.40439
37553,10779901.1691
37554,17665377.694
37555,12056218.9419
37556,8935156.89549
37557,8593584.8478
37558,10146499.5617
37559,7996190.03427
37560,8593584.8478
37561,10018539.5
37562,10380195.2084
37563,8887165.90952
37564,8809392.40439
37565,10026102.4365
37566,21773624.4767
37567,20272221.9864
37568,8887165.90952
37569,10251127.4763
37570,8809392.40439
37571,10477902.8092
37572,9974873.34478
37573,10066299.3343
37574,10465824.8527
37575,8593584.8478
37576,10251127.4763
37577,10477902.8092
37578,10146499.5617
37579,10146499.5617
37580,8809392.40439
37581,12056218.9419
37582,10026102.4365
37583,8935156.89549
37584,8809392.40439
37585,9036863.49024
37586,12973528.233
37587,8809392.40439
37588,8809392.40439
37589,10026102.4365
37590,8792840.58278
37591,10380195.2084
37592,9974873.34478
37593,8887165.90952
37594,8593584.8478
37595,8935156.89549
37596,12973528.233
37597,10018539.5
37598,8792840.58278
37599,12809034.7204
37600,8935156.89549
37601,8935156.89549
37602,10251127.4763
37603,10477902.8092
37604,31638533.6681
37605,10066299.3343
37606,10146499.5617
37607,8809392.40439
37608,10146499.5617
37609,8792840.58278
37610,8887165.90952
37611,8593584.8478
37612,10026102.4365
37613,10146499.5617
37614,8593584.8478
37615,9036863.49024
37616,10066299.3343
37617,10018539.5
37618,10465824.8527
37619,8809392.40439
37620,10390233.4921
37621,10146499.5617
37622,10146499.5617
37623,10146499.5617
37624,8809392.40439
37625,10779901.1691
37626,10146499.5617
37627,10146499.5617
37628,8887165.90952
37629,10026102.4365
37630,8792840.58278
37631,10026102.4365
37632,7996190.03427
37633,8593584.8478
37634,10026102.4365
37635,10380195.2084
37636,10146499.5617
37637,10284333.0299
37638,10380195.2084
37639,7996190.03427
37640,8887165.90952
37641,10026102.4365
37642,10158031.3233
37643,8935156.89549
37644,8887165.90952
37645,10146499.5617
37646,10251127.4763
37647,10779901.1691
37648,10380195.2084
37649,10146499.5617
37650,10026102.4365
37651,8887165.90952
37652,10026102.4365
37653,8935156.89549
37654,8935156.89549
37655,8887165.90952
37656,8935156.89549
37657,9036863.49024
37658,9036863.49024
37659,8935156.89549
37660,10066299.3343
37661,8935156.89549
37662,8593584.8478
37663,8887165.90952
37664,8935156.89549
37665,21800956.657
37666,8935156.89549
37667,10146499.5617
37668,8593584.8478
37669,10380195.2084
37670,8887165.90952
37671,9036863.49024
37672,10146499.5617
37673,8887165.90952
37674,8887165.90952
37675,9036863.49024
37676,8809392.40439
37677,8809392.40439
37678,10284333.0299
37679,8809392.40439
37680,10251127.4763
37681,14238173.2285
37682,14824809.5339
37683,8935156.89549
37684,10477902.8092
37685,8935156.89549
37686,26723079.2158
37687,8935156.89549
37688,10380195.2084
37689,9036863.49024
37690,9036863.49024
37691,10380195.2084
37692,8792840.58278
37693,10018539.5
37694,10026102.4365
37695,12056218.9419
37696,8887165.90952
37697,10251127.4763
37698,8935156.89549
37699,10026102.4365
37700,8935156.89549
37701,10380195.2084
37702,10380195.2084
37703,10018539.5
37704,10146499.5617
37705,10018539.5
37706,9036863.49024
37707,8935156.89549
37708,10284333.0299
37709,10026102.4365
37710,10477902.8092
37711,8887165.90952
37712,10477902.8092
37713,10146499.5617
37714,8809392.40439
37715,10018539.5
37716,10026102.4365
37717,10380195.2084
37718,9036863.49024
37719,8887165.90952
37720,10477902.8092
37721,10026102.4365
37722,10018539.5
37723,10173937.251
37724,10251127.4763
37725,10018539.5
37726,8593584.8478
37727,10779901.1691
37728,9036863.49024
37729,20021076.8343
37730,17665377.694
37731,10066299.3343
37732,10284333.0299
37733,18775336.2177
37734,8887165.90952
37735,8935156.89549
37736,8809392.40439
37737,8887165.90952
37738,10146499.5617
37739,10146499.5617
37740,8887165.90952
37741,10026102.4365
37742,8593584.8478
37743,8809392.40439
37744,10026102.4365
37745,9974873.34478
37746,10380195.2084
37747,10158031.3233
37748,10018539.5
37749,10380195.2084
37750,10380195.2084
37751,9036863.49024
37752,9974873.34478
37753,31638533.6681
37754,8809392.40439
37755,10066299.3343
37756,10251127.4763
37757,10477902.8092
37758,8935156.89549
37759,10018539.5
37760,10146499.5617
37761,8935156.89549
37762,10146499.5617
37763,10477902.8092
37764,12833750.1648
37765,10018539.5
37766,10026102.4365
37767,8792840.58278
37768,10026102.4365
37769,10251127.4763
37770,10146499.5617
37771,9974873.34478
37772,8809392.40439
37773,10380195.2084
37774,10026102.4365
37775,7996190.03427
37776,10018539.5
37777,10158031.3233
37778,10018539.5
37779,9974873.34478
37780,9036863.49024
37781,8935156.89549
37782,8935156.89549
37783,8935156.89549
37784,10251127.4763
37785,10158031.3233
37786,8935156.89549
37787,10284333.0299
37788,8314272.87877
37789,10251127.4763
37790,7996190.03427
37791,10146499.5617
37792,7996190.03427
37793,10146499.5617
37794,10380195.2084
37795,12809034.7204
37796,10251127.4763
37797,8792840.58278
37798,10026102.4365
37799,10146499.5617
37800,9036863.49024
37801,10146499.5617
37802,8935156.89549
37803,10146499.5617
37804,10146499.5617
37805,9036863.49024
37806,10251127.4763
37807,10284333.0299
37808,10477902.8092
37809,10380195.2084
37810,8887165.90952
37811,8314272.87877
37812,8792840.58278
37813,8887165.90952
37814,10477902.8092
37815,10477902.8092
37816,8887165.90952
37817,10018539.5
37818,10284333.0299
37819,8792840.58278
37820,8314272.87877
37821,8593584.8478
37822,8887165.90952
37823,10608804.9206
37824,8593584.8478
37825,16277096.5705
37826,8935156.89549
37827,10173937.251
37828,9446884.16464
37829,21126723.7484
37830,7802357.65096
37831,10026102.4365
37832,12056218.9419
37833,8792840.58278
37834,8887165.90952
37835,9446884.16464
37836,8935156.89549
37837,10380195.2084
37838,8935156.89549
37839,10251127.4763
37840,10026102.4365
37841,10284333.0299
37842,10018539.5
37843,8935156.89549
37844,8935156.89549
37845,10018539.5
37846,8935156.89549
37847,8593584.8478
37848,10251127.4763
37849,9974873.34478
37850,10380195.2084
37851,8809392.40439
37852,10380195.2084
37853,8887165.90952
37854,8809392.40439
37855,9036863.49024
37856,10284333.0299
37857,10018539.5
37858,8809392.40439
37859,10018539.5
37860,8935156.89549
37861,10066299.3343
37862,8887165.90952
37863,10146499.5617
37864,8887165.90952
37865,10251127.4763
37866,10026102.4365
37867,8792840.58278
37868,12056218.9419
37869,17665377.694
37870,8314272.87877
37871,10146499.5617
37872,10146499.5617
37873,10018539.5
37874,10779901.1691
37875,10146499.5617
37876,10496782.8885
37877,8593584.8478
37878,8935156.89549
37879,8792840.58278
37880,8935156.89549
37881,10380195.2084
37882,8809392.40439
37883,10251127.4763
37884,8593584.8478
37885,8809392.40439
37886,8935156.89549
37887,8809392.40439
37888,9446884.16464
37889,10018539.5
37890,8593584.8478
37891,10465824.8527
37892,10026102.4365
37893,10146499.5617
37894,10018539.5
37895,10251127.4763
37896,10158031.3233
37897,10018539.5
37898,10477902.8092
37899,8935156.89549
37900,8935156.89549
37901,8935156.89549
37902,10251127.4763
37903,10251127.4763
37904,8887165.90952
37905,10066299.3343
37906,8887165.90952
37907,10779901.1691
37908,8935156.89549
37909,8809392.40439
37910,8935156.89549
37911,8887165.90952
37912,10026102.4365
37913,10146499.5617
37914,8809392.40439
37915,8935156.89549
37916,15134834.0655
37917,8593584.8478
37918,10284333.0299
37919,8935156.89549
37920,8935156.89549
37921,10380195.2084
37922,8935156.89549
37923,8887165.90952
37924,8935156.89549
37925,8809392.40439
37926,8809392.40439
37927,9036863.49024
37928,18390572.1066
37929,17665377.694
37930,7996190.03427
37931,8935156.89549
37932,10146499.5617
37933,8887165.90952
37934,7996190.03427
37935,10026102.4365
37936,8809392.40439
37937,8809392.40439
37938,8887165.90952
37939,10026102.4365
37940,10380195.2084
37941,31638533.6681
37942,8935156.89549
37943,8935156.89549
37944,10026102.4365
37945,10158031.3233
37946,10496782.8885
37947,10018539.5
37948,23615113.9981
37949,8809392.40439
37950,10284333.0299
37951,8314272.87877
37952,8792840.58278
37953,10066299.3343
37954,8887165.90952
37955,10380195.2084
37956,8935156.89549
37957,8935156.89549
37958,12056218.9419
37959,8809392.40439
37960,8809392.40439
37961,8935156.89549
37962,8887165.90952
37963,14583397.5301
37964,10066299.3343
37965,8935156.89549
37966,8809392.40439
37967,10018539.5
37968,10146499.5617
37969,14238173.2285
37970,10018539.5
37971,10380195.2084
37972,10284333.0299
37973,10380195.2084
37974,10146499.5617
37975,8935156.89549
37976,8935156.89549
37977,8887165.90952
37978,10380195.2084
37979,8593584.8478
37980,10496782.8885
37981,10496782.8885
37982,10018539.5
37983,8809392.40439
37984,10146499.5617
37985,10146499.5617
37986,10018539.5
37987,10251127.4763
37988,10018539.5
37989,10026102.4365
37990,10251127.4763
37991,8809392.40439
37992,10477902.8092
37993,10284333.0299
37994,8887165.90952
37995,8887165.90952
37996,8935156.89549
37997,8887165.90952
37998,9446884.16464
37999,10380195.2084
38000,7996190.03427
38001,9446884.16464
38002,10380195.2084
38003,10284333.0299
38004,10380195.2084
38005,10380195.2084
38006,8935156.89549
38007,8887165.90952
38008,8887165.90952
38009,8809392.40439
38010,8887165.90952
38011,10284333.0299
38012,8809392.40439
38013,8935156.89549
38014,9036863.49024
38015,9036863.49024
38016,8935156.89549
38017,8809392.40439
38018,10018539.5
38019,10018539.5
38020,10284333.0299
38021,10496782.8885
38022,10284333.0299
38023,13736142.0404
38024,10496782.8885
38025,10018539.5
38026,10146499.5617
38027,10251127.4763
38028,8935156.89549
38029,10026102.4365
38030,10284333.0299
38031,10251127.4763
38032,8935156.89549
38033,10477902.8092
38034,10146499.5617
38035,8809392.40439
38036,10018539.5
38037,8792840.58278
38038,10380195.2084
38039,8887165.90952
38040,10146499.5617
38041,8809392.40439
38042,8887165.90952
38043,10424153.7767
38044,10496782.8885
38045,8887165.90952
38046,8792840.58278
38047,8887165.90952
38048,8593584.8478
38049,8593584.8478
38050,10284333.0299
38051,8809392.40439
38052,10380195.2084
38053,10477902.8092
38054,10380195.2084
38055,10026102.4365
38056,10251127.4763
38057,10284333.0299
38058,8935156.89549
38059,10477902.8092
38060,14238173.2285
38061,8809392.40439
38062,10146499.5617
38063,10380195.2084
38064,10496782.8885
38065,10026102.4365
38066,10066299.3343
38067,8935156.89549
38068,10477902.8092
38069,10477902.8092
38070,10779901.1691
38071,8935156.89549
38072,10477902.8092
38073,8887165.90952
38074,10380195.2084
38075,16633577.8239
38076,10380195.2084
38077,8809392.40439
38078,10477902.8092
38079,8809392.40439
38080,10146499.5617
38081,12809034.7204
38082,10018539.5
38083,8935156.89549
38084,8593584.8478
38085,10026102.4365
38086,10284333.0299
38087,10146499.5617
38088,10284333.0299
38089,8809392.40439
38090,10284333.0299
38091,8935156.89549
38092,16190300.6053
38093,10465824.8527
38094,10026102.4365
38095,10284333.0299
38096,8887165.90952
38097,10380195.2084
38098,8887165.90952
38099,20021076.8343
38100,8809392.40439
38101,10173937.251
38102,10477902.8092
38103,13736142.0404
38104,10779901.1691
38105,8809392.40439
38106,8593584.8478
38107,10018539.5
38108,10496782.8885
38109,8809392.40439
38110,8314272.87877
38111,10146499.5617
38112,10146499.5617
38113,10018539.5
38114,10380195.2084
38115,10284333.0299
38116,9182090.70213
38117,8935156.89549
38118,9036863.49024
38119,10146499.5617
38120,10018539.5
38121,9036863.49024
38122,9182090.70213
38123,10496782.8885
38124,8935156.89549
38125,10146499.5617
38126,10026102.4365
38127,9182090.70213
38128,9446884.16464
38129,9182090.70213
38130,9182090.70213
38131,10380195.2084
38132,10284333.0299
38133,10284333.0299
38134,10380195.2084
38135,10026102.4365
