id,price_doc
37494,7062015.14841
37495,11939485.6178
37496,3587130.77624
37497,9469801.0443
37498,4349039.7138
37499,9553487.69239
37500,4754628.5829
37501,3069330.54924
37502,4992522.68864
37503,9375795.77512
37504,8154963.0461
37505,3735040.95418
37506,9915598.2672
37507,11691563.1852
37508,12676284.4448
37509,13590070.8308
37510,7312086.22897
37511,7726397.06422
37512,8076217.22702
37513,8674328.80475
37514,11657725.6877
37515,7816509.13651
37516,8614126.95864
37517,6720226.45334
37518,10235988.3155
37519,6304399.8142
37520,3452380.98458
37521,9809698.24192
37522,16673091.0009
37523,3921137.63029
37524,3029294.24714
37525,9021930.35412
37526,12198442.9595
37527,6822319.82256
37528,5113843.86819
37529,4966158.36215
37530,7543869.58831
37531,10846952.6791
37532,12952522.7817
37533,10057003.9624
37534,8606815.0775
37535,7781724.67918
37536,13245277.0228
37537,9288564.50638
37538,7830327.56957
37539,13673496.9899
37540,4142789.08393
37541,5983356.73748
37542,9049670.12545
37543,9073369.64386
37544,11517059.9427
37545,4994779.46727
37546,10187627.3235
37547,7544503.37385
37548,7791219.32836
37549,6036312.65251
37550,8380458.51019
37551,7294349.74375
37552,8529183.07008
37553,11549387.5648
37554,13781758.3612
37555,12334417.8167
37556,7465985.23184
37557,6421143.17671
37558,9830107.97861
37559,6592026.38171
37560,4877100.92781
37561,7382869.659
37562,9166021.47289
37563,10468802.4797
37564,9488525.81134
37565,12841470.7824
37566,16181293.6792
37567,16940603.6046
37568,6217761.49543
37569,9226117.44547
37570,7543307.24774
37571,12934030.564
37572,11279043.7847
37573,6456701.28606
37574,13928599.8434
37575,6882526.67009
37576,15875891.1166
37577,12179930.3219
37578,10181777.1739
37579,9318422.25722
37580,6731545.96807
37581,7689791.7423
37582,10987560.2696
37583,8937672.52069
37584,9929591.85989
37585,7694873.55347
37586,8926782.89209
37587,8517121.71237
37588,5055915.13238
37589,9681793.71522
37590,6395275.69806
37591,11522438.411
37592,8297688.23537
37593,3068421.60806
37594,8147513.43863
37595,8036188.57659
37596,8571727.95399
37597,6116573.41353
37598,6662470.44239
37599,13916743.3066
37600,8673063.04219
37601,5065220.00423
37602,10102196.8991
37603,12982622.7411
37604,14477414.8934
37605,11760155.3931
37606,9860145.81529
37607,7538498.05698
37608,14590139.2861
37609,8273776.89294
37610,4138822.28961
37611,8215155.04103
37612,11917152.1271
37613,9101710.80007
37614,5694755.4982
37615,6917971.75888
37616,6724299.55792
37617,5599027.90077
37618,13043141.5328
37619,5561024.7139
37620,7817019.6348
37621,9538788.65937
37622,9525381.0298
37623,6909504.57536
37624,5657710.65169
37625,14052909.1751
37626,10874003.7326
37627,7628845.7773
37628,5678165.93993
37629,11796559.3412
37630,6439968.06227
37631,10383332.4877
37632,7909700.89026
37633,5249822.07111
37634,9767990.1945
37635,12656687.8586
37636,7308751.09843
37637,8639649.15295
37638,11334408.2339
37639,7618203.49222
37640,4385729.72254
37641,11818542.6796
37642,9898025.96528
37643,8262744.22512
37644,6790969.59234
37645,12337084.13
37646,10561787.5155
37647,9493637.22564
37648,8718594.55713
37649,12429157.1218
37650,13809819.7211
37651,8612103.05803
37652,8069609.57202
37653,8123445.57677
37654,8691627.52763
37655,8310248.18628
37656,8700542.41304
37657,9898283.50832
37658,8101041.76141
37659,10926954.5572
37660,6745721.93822
37661,8382336.15395
37662,4423302.16737
37663,10816927.7912
37664,7411925.55534
37665,14066857.3632
37666,8986379.69555
37667,8529659.10304
37668,5940893.92221
37669,8816903.5106
37670,13054603.2617
37671,10860532.3668
37672,8430143.06946
37673,8190587.06949
37674,6536334.48958
37675,8271282.07717
37676,7668088.74712
37677,5163623.26877
37678,8780798.3442
37679,7933337.72328
37680,10843576.646
37681,14209374.7488
37682,6814645.64166
37683,4584284.11083
37684,9610671.19699
37685,6830742.03234
37686,29098725.4268
37687,11315810.9722
37688,7621022.00162
37689,4778047.26135
37690,5127918.27005
37691,8124216.18002
37692,7611400.56943
37693,6049731.20038
37694,11329205.057
37695,13986657.5335
37696,3166653.13704
37697,12283722.2246
37698,7059369.17057
37699,10849802.8564
37700,4874042.95201
37701,6403138.92314
37702,9257528.69969
37703,7277424.53744
37704,14147760.2431
37705,6876283.15364
37706,6091445.09919
37707,9358355.6681
37708,4467968.2238
37709,6543132.71317
37710,11188201.1514
37711,9356960.0258
37712,9062436.98461
37713,3004387.01524
37714,9512429.83508
37715,9351712.15189
37716,9124968.97936
37717,13243147.6983
37718,6267719.47048
37719,6199726.96967
37720,13179718.0698
37721,8406338.79661
37722,6893339.15289
37723,10206569.7295
37724,12841644.96
37725,10176143.2372
37726,4559862.18593
37727,11596488.4095
37728,11719735.2597
37729,14160856.7639
37730,17150342.5226
37731,8348300.30108
37732,8739170.58708
37733,15793891.0896
37734,8946067.6659
37735,6561411.44805
37736,6469064.72805
37737,6098854.87165
37738,10083484.1586
37739,9741491.23461
37740,7589322.11382
37741,9814728.07938
37742,6591975.17136
37743,8100959.96065
37744,12092164.9644
37745,6945715.84492
37746,12341856.2871
37747,7422138.64272
37748,3955383.16921
37749,7811086.30235
37750,7656597.74441
37751,10603651.2188
37752,7882732.05586
37753,19515458.6327
37754,9891412.10076
37755,4024571.35796
37756,11128843.8732
37757,9338340.89032
37758,7013390.39112
37759,10546304.7993
37760,12501057.7951
37761,4839194.21952
37762,8593227.38608
37763,12968759.4154
37764,14332231.701
37765,6912329.92703
37766,10775347.3557
37767,8481179.74436
37768,11878783.5172
37769,9231392.20667
37770,6913045.0869
37771,8276295.43559
37772,8158395.48362
37773,11339901.5411
37774,9638250.10168
37775,4466087.05963
37776,7623193.36895
37777,7501239.36891
37778,9489910.98441
37779,6715405.89601
37780,8504254.84464
37781,3759280.80391
37782,10412323.812
37783,7779105.07897
37784,12493592.7201
37785,11513317.4109
37786,8633817.19636
37787,15350297.8221
37788,3673798.04128
37789,10311544.5022
37790,6662384.37234
37791,7200834.62689
37792,6531111.46067
37793,9829225.93762
37794,10216894.9094
37795,13577317.2316
37796,9398100.16631
37797,8149727.29021
37798,12333460.9208
37799,6762495.26011
37800,9066229.92881
37801,7547369.88447
37802,6370167.36551
37803,10712651.9944
37804,10810340.3744
37805,9967017.37123
37806,11991417.1988
37807,8178047.45696
37808,14884838.1558
37809,5221305.15322
37810,7112357.28626
37811,10394790.2144
37812,7580032.71613
37813,7769543.70698
37814,14945692.8123
37815,13138430.7129
37816,7999322.45546
37817,8465282.39268
37818,9745881.31101
37819,8802618.06341
37820,6077618.76036
37821,3810854.83376
37822,10549709.1815
37823,11505475.1077
37824,4605172.77297
37825,15059968.3449
37826,5708247.61195
37827,12130122.9114
37828,8870230.1299
37829,14565654.0393
37830,8124970.20334
37831,10716365.084
37832,11955481.1098
37833,4836979.2737
37834,7659104.57119
37835,8860430.16454
37836,5423484.99642
37837,9447908.36687
37838,9069817.40357
37839,10217739.966
37840,9773866.56696
37841,11974385.5744
37842,9197640.71285
37843,6159338.79971
37844,7431376.59379
37845,9602062.71124
37846,7014540.67438
37847,5504852.1489
37848,9045872.30594
37849,8045928.14042
37850,12419183.7793
37851,8589865.07442
37852,10262216.7077
37853,10352197.1198
37854,8539761.0124
37855,7486677.10859
37856,10482603.3183
37857,4104711.52712
37858,10001478.1428
37859,8432755.38662
37860,7495074.80302
37861,9200544.53401
37862,7670212.83496
37863,10430042.553
37864,3566483.65495
37865,9680227.73461
37866,11598157.2787
37867,4613042.33029
37868,12297902.3344
37869,15680955.7914
37870,7926386.29157
37871,9106138.39637
37872,9409582.26104
37873,5824728.79385
37874,12808876.9341
37875,9394779.95171
37876,9956724.39797
37877,8195863.16856
37878,7864114.35818
37879,8565391.54598
37880,6549224.95445
37881,13851224.9278
37882,5221295.05722
37883,9908366.7384
37884,9125755.95844
37885,4946256.48326
37886,4718202.94308
37887,2753614.53031
37888,9732672.84804
37889,8284386.30197
37890,6941551.34263
37891,8557128.16809
37892,13111442.4137
37893,11587295.3497
37894,4030045.74204
37895,8802442.94709
37896,11781978.9514
37897,5370029.40783
37898,12165515.7007
37899,10673696.8229
37900,6164792.71384
37901,8777360.16857
37902,7068276.09536
37903,9359202.02868
37904,7859027.25589
37905,7253287.46369
37906,9941010.15256
37907,10014044.6888
37908,8960248.3838
37909,7351807.37321
37910,10898888.543
37911,4225029.33875
37912,10404638.6156
37913,7338453.9668
37914,7725047.57282
37915,10604080.6024
37916,15836175.8794
37917,9981909.30791
37918,8927383.98359
37919,7687407.57645
37920,6078242.9206
37921,7400511.80011
37922,6053337.79558
37923,8975898.44445
37924,3867845.24821
37925,4410531.1679
37926,7005420.31076
37927,7228799.25155
37928,14185162.1075
37929,15288558.8004
37930,6770154.33193
37931,7171628.19427
37932,5231372.13644
37933,10119894.7109
37934,5261674.73408
37935,9495139.96681
37936,7525605.37768
37937,8531935.80904
37938,7105277.49252
37939,11469329.8285
37940,13141871.0943
37941,21971763.8361
37942,4305031.28315
37943,7747834.03142
37944,9295396.13769
37945,9780264.91449
37946,8833006.75318
37947,9372524.9117
37948,15618364.3525
37949,8585119.70157
37950,10026572.8131
37951,5742835.93733
37952,8690206.39634
37953,5074405.00333
37954,4738308.64511
37955,8769796.87244
37956,11819660.6674
37957,6244685.23533
37958,15616074.8614
37959,6090814.92259
37960,8650696.56941
37961,6201758.63706
37962,5730433.89458
37963,10892269.1071
37964,9959431.61153
37965,9038174.21921
37966,7284581.16955
37967,10416217.8215
37968,10547144.9186
37969,10057128.7491
37970,9182938.02141
37971,13463300.5239
37972,11056399.8539
37973,7853391.40733
37974,11223183.5094
37975,6124642.2301
37976,3747869.39266
37977,7807616.84918
37978,10839738.7757
37979,3929180.06878
37980,12169032.2049
37981,7164861.98178
37982,5991813.70337
37983,7467897.4193
37984,7258734.64203
37985,8130910.90467
37986,9904094.2315
37987,9041234.41974
37988,9727225.23366
37989,14640155.8684
37990,9955735.8007
37991,8571735.46376
37992,9362739.86044
37993,9295014.27895
37994,6561076.11171
37995,6269455.15589
37996,5047321.22193
37997,7959237.20601
37998,8150951.51207
37999,8933451.77012
38000,6191266.24738
38001,9066928.65995
38002,5970004.32875
38003,11686051.7824
38004,10283736.3337
38005,9758592.2312
38006,4114686.6078
38007,6705680.99471
38008,5077631.80667
38009,10412677.7908
38010,8746689.60329
38011,11895484.7164
38012,11275895.3495
38013,6758113.69885
38014,6486009.98361
38015,4870132.9709
38016,8847347.92963
38017,6997411.12095
38018,9264310.55431
38019,11066700.767
38020,10885103.3333
38021,11482097.0132
38022,11160066.4077
38023,15719502.8747
38024,13362712.7272
38025,11803293.6424
38026,8513862.46229
38027,10423995.5884
38028,9256467.57156
38029,10181085.7378
38030,9116565.67753
38031,13564853.6748
38032,6407416.57224
38033,10397983.6998
38034,10037072.3776
38035,6738980.83948
38036,6473886.9601
38037,7025432.40866
38038,9449309.53313
38039,6528516.33946
38040,7374556.64705
38041,10719580.4202
38042,8839685.52729
38043,14940082.7198
38044,12217238.1265
38045,7412899.11045
38046,10262947.408
38047,7483802.5765
38048,8159520.42147
38049,10243220.7534
38050,9016649.58137
38051,8140652.44069
38052,13293081.7042
38053,14767663.0858
38054,9762029.58597
38055,10880549.8837
38056,13541623.3625
38057,7955718.60741
38058,3291897.52548
38059,9009693.5002
38060,8148287.21166
38061,7673480.24796
38062,7022447.75519
38063,14476528.2538
38064,11200685.1086
38065,10840860.3437
38066,9894063.42861
38067,3898438.63329
38068,17472726.9991
38069,10650211.5318
38070,12994811.7605
38071,7632744.03223
38072,13884497.4137
38073,10830686.2668
38074,7651038.26281
38075,9231517.21894
38076,6457730.67323
38077,9004076.85547
38078,14237277.218
38079,6379866.19944
38080,7360746.22203
38081,15526674.3438
38082,5774507.62627
38083,11746517.5206
38084,5711910.97466
38085,11006766.7958
38086,9010960.2964
38087,11074880.2384
38088,5596487.49884
38089,7731218.85201
38090,10220634.4976
38091,11612116.4429
38092,15666295.7438
38093,9905766.04022
38094,11045670.3261
38095,11686757.047
38096,4856113.93863
38097,15375174.129
38098,5465574.09131
38099,12686515.5651
38100,7571014.06861
38101,11764299.3798
38102,13188827.5985
38103,12268555.8484
38104,9779492.73715
38105,9283911.96965
38106,8930309.53836
38107,3153796.08049
38108,14426762.2962
38109,7168203.66202
38110,7885459.79919
38111,7726960.27034
38112,7182274.32942
38113,7915047.27624
38114,12537407.5918
38115,6410117.34203
38116,7042160.89882
38117,8522442.69756
38118,7600511.71644
38119,5948158.63882
38120,7301514.72788
38121,11267489.3745
38122,9905577.31659
38123,9110437.91671
38124,7248269.53413
38125,11139460.8513
38126,9497893.78118
38127,10026890.3676
38128,2843146.13075
38129,3927959.09156
38130,4301962.38682
38131,9466384.43834
38132,6901164.90549
38133,8452395.68995
38134,6279518.88731
38135,10519664.7526
