id,price_doc
37487,3359926.06255
37488,5505508.65008
37489,5034388.5114
37490,13079435.9171
37491,5745646.90233
37492,6132372.47048
37493,4851186.48563
37494,5732929.73718
37495,11061095.9467
37496,4253302.01811
37497,6519455.6376
37498,4210119.97332
37499,7933447.41695
37500,4819271.05506
37501,3598941.5987
37502,5633524.36991
37503,9739265.88154
37504,7289655.05249
37505,2975577.55581
37506,8021658.70768
37507,9573165.39398
37508,14628264.9612
37509,13137657.3935
37510,5231999.87822
37511,5956526.46287
37512,795565.346196
37513,6828454.71283
37514,8035336.566
37515,5411153.90208
37516,1090856.55125
37517,4425328.29185
37518,5011343.4294
37519,3782144.45487
37520,4442350.06191
37521,7680247.26866
37522,4117440.90893
37523,4566633.05234
37524,2634310.98797
37525,7529663.12269
37526,12514394.9643
37527,5910555.31909
37528,5025697.16753
37529,4205785.19841
37530,10693843.6667
37531,8886990.33416
37532,13890820.6382
37533,6154672.87516
37534,5411665.72716
37535,6201368.78617
37536,13541111.2232
37537,10945574.9212
37538,6463259.66477
37539,8533960.08436
37540,3964954.7247
37541,4997519.97515
37542,8018886.98981
37543,7758919.08963
37544,9907329.87879
37545,4167189.45493
37546,5848894.108
37547,5666390.47013
37548,5440031.97257
37549,3154356.16921
37550,5688479.27918
37551,4549283.23971
37552,8771974.84151
37553,11664377.2115
37554,20391973.0058
37555,10997345.5074
37556,4760070.11258
37557,7238410.94953
37558,2832678.18088
37559,3727855.24454
37560,4001042.92676
37561,7132715.34164
37562,5378915.59354
37563,8214347.78645
37564,8699113.11734
37565,9708549.85084
37566,20252002.4016
37567,18346971.2731
37568,2893845.09109
37569,11313636.7329
37570,6220713.23466
37571,10535080.0386
37572,6552006.60094
37573,4337831.78565
37574,11033304.5626
37575,5543577.92572
37576,7249698.51372
37577,12553677.191
37578,10495926.7949
37579,9578532.00295
37580,5836841.73312
37581,3626542.54185
37582,8179140.07431
37583,4759576.47533
37584,5555661.51089
37585,7246814.99428
37586,4912540.00216
37587,6216401.33824
37588,4591942.98155
37589,6147269.83958
37590,5377183.78843
37591,13599095.9458
37592,3620973.55828
37593,4265519.72127
37594,5641137.24364
37595,7906698.10445
37596,10653817.0666
37597,6014157.19253
37598,5031001.05613
37599,15288035.5594
37600,4266845.26111
37601,5869549.44601
37602,7378436.6568
37603,12800050.3789
37604,19564966.2514
37605,9968258.41935
37606,10581454.1094
37607,6385076.26515
37608,10168217.4274
37609,5819960.65231
37610,3908509.11435
37611,7368516.81279
37612,8387895.62148
37613,4022925.86469
37614,5746403.82064
37615,5856705.76503
37616,5268695.57674
37617,4902867.63207
37618,11461047.784
37619,4688917.56575
37620,8061123.92284
37621,9104378.48461
37622,9141504.8635
37623,5958298.26167
37624,5742515.12203
37625,12359178.7022
37626,9078451.47097
37627,5328230.16837
37628,4079646.42676
37629,9994276.90213
37630,4984583.43902
37631,8009709.67052
37632,6956911.71796
37633,4420844.54196
37634,9756871.81452
37635,14217896.3333
37636,11227018.5884
37637,6212892.64574
37638,2781434.91707
37639,6878178.4829
37640,4530819.47418
37641,10675325.9152
37642,9087043.81784
37643,7930419.28398
37644,7129136.4493
37645,9598705.86071
37646,7404915.45316
37647,6231817.05857
37648,8882048.08527
37649,7056725.75738
37650,4972067.5448
37651,6218371.49954
37652,6885811.46342
37653,5101360.87192
37654,6676983.85153
37655,7944369.89467
37656,5442657.55989
37657,6947046.55293
37658,7732630.09394
37659,4022544.03917
37660,3968755.43866
37661,6883034.75329
37662,3319693.74395
37663,8617713.13911
37664,5781632.5647
37665,24310570.9146
37666,5972305.39893
37667,8926319.02804
37668,3739829.9001
37669,8130681.88006
37670,9446582.21301
37671,7492071.68585
37672,9098918.73861
37673,5358062.64024
37674,4472553.54316
37675,5747674.77358
37676,5801144.98883
37677,4563723.43961
37678,7521495.3928
37679,5370113.10592
37680,7555741.15273
37681,17159471.854
37682,6247010.8859
37683,3581164.37522
37684,11456010.3106
37685,6006784.48631
37686,20575589.329
37687,5367269.78518
37688,5723376.31723
37689,4034629.41544
37690,5218375.2226
37691,1094910.19373
37692,6755963.11584
37693,6429616.97533
37694,8219504.46389
37695,10179947.3087
37696,5113511.81591
37697,12165479.363
37698,6338158.32595
37699,8513846.06186
37700,4340559.12355
37701,3988566.42978
37702,2111136.3988
37703,4131345.97811
37704,10088582.5436
37705,4934263.96957
37706,4257897.78352
37707,2444014.13807
37708,5753696.33134
37709,8216319.55422
37710,11083880.8414
37711,9643209.33078
37712,8230019.29913
37713,4272173.34383
37714,4301435.69418
37715,6232722.52226
37716,8862745.76166
37717,9344516.02964
37718,3797431.215
37719,6506527.3706
37720,13558112.5774
37721,7679839.36226
37722,5455137.56581
37723,10076154.3484
37724,11054536.4857
37725,4263595.40778
37726,5087194.47425
37727,8457999.54956
37728,102350.401079
37729,19776448.0357
37730,10969960.807
37731,4408608.97359
37732,6367034.45693
37733,12807405.8909
37734,5940329.55682
37735,3213317.64802
37736,5696533.96454
37737,4105605.31677
37738,6292182.49445
37739,7129344.22594
37740,5790416.60347
37741,10283744.03
37742,6313482.88738
37743,3146421.80964
37744,6562033.13331
37745,4340717.652
37746,10379150.7144
37747,5917530.42296
37748,4837584.33138
37749,6605295.93874
37750,4740707.73961
37751,5992755.18892
37752,6948768.48416
37753,27202832.8814
37754,6108212.48725
37755,4301857.17909
37756,7093116.50921
37757,7245325.94608
37758,4167718.82204
37759,8184813.57401
37760,6177542.12032
37761,4088149.09767
37762,4428387.40843
37763,13823830.2516
37764,12209364.4009
37765,4222819.57879
37766,7847533.01283
37767,5863684.81735
37768,11001963.5393
37769,10861349.919
37770,6315163.14898
37771,7357589.76882
37772,8410417.70984
37773,8478299.95375
37774,9076487.75263
37775,4543764.19909
37776,9258703.49365
37777,7531501.98503
37778,7489826.09164
37779,4127763.89923
37780,6738767.62416
37781,3660991.26667
37782,7760506.2781
37783,6427177.77183
37784,9846944.22708
37785,6563373.61969
37786,6459922.06906
37787,4692437.3766
37788,4002057.05727
37789,10405701.6692
37790,4007520.13689
37791,3613538.2607
37792,3554893.07488
37793,7057473.33561
37794,8856245.45117
37795,14706334.5955
37796,5819833.89862
37797,5673406.62327
37798,9321239.86878
37799,5565851.38881
37800,4364799.64499
37801,5547768.13795
37802,5464256.46996
37803,9029504.67025
37804,10369493.9963
37805,5319583.51246
37806,13231893.7438
37807,1165275.66824
37808,10495590.7494
37809,4689676.53065
37810,6166642.06282
37811,7213351.30058
37812,5327091.10958
37813,6499224.21252
37814,481096.108062
37815,15581066.5944
37816,4270078.74186
37817,6528544.95121
37818,8906019.32539
37819,8898440.21886
37820,3909458.77704
37821,2549644.25644
37822,6354187.04384
37823,13614377.4586
37824,5316509.21272
37825,12798408.8154
37826,4608604.95989
37827,10323485.1189
37828,5822421.30152
37829,19104089.2887
37830,9774.56080519
37831,6518333.80197
37832,3081537.67152
37833,4045784.39543
37834,5993296.2745
37835,8667923.24604
37836,4406191.27189
37837,6432896.70287
37838,5401381.05372
37839,7290884.39567
37840,6704778.97264
37841,2862322.15132
37842,7555918.12359
37843,3945480.52934
37844,3038366.43772
37845,7699872.5099
37846,3336078.59699
37847,5442695.90792
37848,6440079.13676
37849,5898630.18564
37850,8892737.84578
37851,7329265.39882
37852,7912306.93559
37853,6877514.55718
37854,6302712.66438
37855,3364854.7067
37856,8620974.95236
37857,4409814.1738
37858,6092074.67266
37859,6256393.60755
37860,5077504.79758
37861,6092097.76973
37862,6500597.22306
37863,8813385.72249
37864,4945259.12675
37865,9915391.19202
37866,3956782.00571
37867,2921847.23698
37868,6348742.5264
37869,15938250.1285
37870,4577782.00071
37871,9100306.60776
37872,6510607.57433
37873,4936180.71696
37874,12274230.5273
37875,7606807.85053
37876,9924193.64798
37877,5861304.63039
37878,3798289.86018
37879,9193878.39713
37880,3518544.46264
37881,12751236.3074
37882,4489246.70097
37883,7568412.05543
37884,6345719.49115
37885,5516171.21707
37886,4651918.95328
37887,3559362.4529
37888,9667013.91325
37889,6621206.4504
37890,6011523.14304
37891,10788203.0649
37892,9237535.2124
37893,10090131.9802
37894,4356940.69053
37895,8613376.81599
37896,8377319.66586
37897,5146538.57285
37898,10852746.5377
37899,8237116.27754
37900,3621412.28908
37901,6685251.22115
37902,5460852.43999
37903,6958098.37907
37904,4562641.02327
37905,5909242.75593
37906,8442734.64797
37907,11738837.8966
37908,8407576.67507
37909,7195272.30104
37910,8612829.32087
37911,5015117.45568
37912,6122599.06509
37913,7750864.25896
37914,8858371.86063
37915,9327156.19731
37916,15936153.1682
37917,8602269.45141
37918,3577768.72347
37919,6733469.87656
37920,5261799.75561
37921,6869665.13064
37922,3908552.52477
37923,7488182.63407
37924,4748131.31301
37925,4551404.11011
37926,7356299.34297
37927,6130634.16246
37928,20617986.0165
37929,21603266.408
37930,4507059.27702
37931,5144069.88634
37932,5282156.04839
37933,7263496.2305
37934,5232296.3825
37935,7975595.30337
37936,5504576.18138
37937,5832978.7242
37938,8315393.21221
37939,10734147.9184
37940,11415917.8123
37941,40177288.8393
37942,3251423.1313
37943,7481637.38996
37944,6550366.33113
37945,7903226.12628
37946,6293567.21353
37947,6482491.17206
37948,22219836.7429
37949,7077638.21802
37950,9578222.18865
37951,5432207.74484
37952,5296312.89926
37953,3569585.11337
37954,5470537.72641
37955,8746777.23189
37956,5370320.82176
37957,5230166.03246
37958,7122514.75957
37959,7437385.90559
37960,4309299.05952
37961,4397494.18612
37962,3092912.38236
37963,14056549.7779
37964,7389962.67619
37965,7488760.48602
37966,7442582.05752
37967,5405752.52548
37968,7062616.46196
37969,2170733.12281
37970,5442789.42583
37971,11288761.9603
37972,3056549.54066
37973,6504223.23078
37974,9704170.37795
37975,7907580.2568
37976,4587270.33767
37977,3969095.51765
37978,9599812.56018
37979,2640479.4457
37980,13646260.0761
37981,4077789.33544
37982,3794786.07479
37983,5680612.13294
37984,1101745.61418
37985,3429511.04302
37986,7658097.19448
37987,7877658.92653
37988,6271837.86769
37989,9051842.60605
37990,8166335.35494
37991,4629973.84297
37992,8522075.62582
37993,2237035.34083
37994,4289223.29172
37995,5309207.2848
37996,6260078.2868
37997,5481174.63328
37998,6711027.88797
37999,7577224.86359
38000,3873467.1762
38001,4490021.0417
38002,3224756.9554
38003,8925964.51886
38004,2676064.23961
38005,7356352.42939
38006,4376434.35517
38007,3491092.94076
38008,4616769.02542
38009,8370823.50122
38010,8177979.84483
38011,7103465.93528
38012,8281897.41966
38013,5799498.38425
38014,5679387.19577
38015,4200266.19943
38016,4878722.70268
38017,6423360.95644
38018,7700494.76196
38019,9943958.38003
38020,2028293.2498
38021,12277748.6585
38022,2607481.6193
38023,8922601.07279
38024,3736491.19061
38025,8693393.743
38026,6465318.30968
38027,14763788.7742
38028,8715463.05412
38029,10845776.9165
38030,438110.731709
38031,11471557.5644
38032,5868793.32984
38033,4545106.62016
38034,7946797.43721
38035,6165985.21594
38036,4677718.78339
38037,5242852.3384
38038,9279011.70128
38039,5847996.46436
38040,5979190.70025
38041,7433976.92596
38042,7824155.27633
38043,14240238.2464
38044,11506111.6826
38045,7037381.55751
38046,6467254.0102
38047,6459742.22612
38048,6658575.75155
38049,5968763.92573
38050,1201833.15845
38051,5250686.71278
38052,11903914.1252
38053,10061184.7045
38054,7257816.70504
38055,7979196.97864
38056,7137801.21115
38057,1099557.49312
38058,3909147.17789
38059,8627892.16226
38060,6489957.04027
38061,7222626.84728
38062,5701001.29954
38063,14031835.1614
38064,5811476.27324
38065,8120818.36729
38066,5212346.55202
38067,5428647.91392
38068,14660758.9957
38069,6206968.81415
38070,7188281.3735
38071,6382823.02793
38072,10887115.5538
38073,6502414.58559
38074,6126575.57785
38075,21089088.4494
38076,4169993.27725
38077,5826496.9319
38078,14081216.9635
38079,4774135.33158
38080,6446451.90395
38081,18364315.107
38082,6313793.379
38083,6753373.85707
38084,4880448.3889
38085,12026698.2392
38086,4288077.10972
38087,9234310.25573
38088,7208125.30615
38089,4610613.28339
38090,4450532.40136
38091,13350562.1403
38092,12947955.335
38093,7766194.10919
38094,8923321.87261
38095,13184221.1358
38096,2605149.49595
38097,9981204.97971
38098,4448729.32914
38099,18173346.6111
38100,6692510.73445
38101,6634872.57949
38102,11980797.2729
38103,15450384.0042
38104,10739431.1369
38105,4588617.73931
38106,5585031.66743
38107,3663397.99608
38108,11480033.189
38109,4212077.8347
38110,1517533.11298
38111,5488063.6832
38112,2701072.6084
38113,7404827.95346
38114,3014883.96414
38115,2765767.27486
38116,7740336.50722
38117,6566094.38
38118,5066769.34697
38119,2351916.46653
38120,6429087.11205
38121,7885293.79155
38122,2754994.61616
38123,716365.460796
38124,7490925.29508
38125,6373063.91989
38126,10178163.4893
38127,167163.9847
38128,750837.053541
38129,3855219.64366
38130,5177011.22495
38131,15328893.7659
38132,5206747.20188
38133,7583838.37221
38134,3029787.80173
38135,2710826.75036
