id,price_doc
37486,5957229.63414
37487,5214593.45867
37488,6711154.68899
37489,7927817.15622
37490,19911325.5358
37491,5723254.52595
37492,6141237.18481
37493,5428557.10461
37494,5695943.85148
37495,11089160.5036
37496,3858006.78166
37497,7906725.76414
37498,4860506.07859
37499,8100450.23522
37500,4504279.7315
37501,3939344.60769
37502,5722171.36906
37503,10498276.2972
37504,7039323.53208
37505,3552681.08427
37506,6771576.11878
37507,8907699.79089
37508,16444844.5939
37509,12422217.0486
37510,5166402.6575
37511,6102252.84208
37512,4259908.48538
37513,6631503.18082
37514,8462365.89179
37515,5891249.67431
37516,4202308.10838
37517,5390032.40503
37518,7380338.99463
37519,5241879.27116
37520,4346165.03321
37521,7822981.23669
37522,9339489.67599
37523,4294336.92901
37524,4524649.37621
37525,7467365.98433
37526,13282335.1172
37527,6233916.22046
37528,4896464.94577
37529,4974983.8749
37530,11261581.8884
37531,9637824.43925
37532,13655751.4474
37533,7565587.61883
37534,6421079.19121
37535,7145626.6758
37536,14376509.1328
37537,11142884.317
37538,6548118.97514
37539,10364478.3398
37540,3931860.72818
37541,5705864.04464
37542,7585400.45304
37543,7748506.55214
37544,10508655.6957
37545,5613584.17806
37546,8118992.39124
37547,6012965.71858
37548,6202012.61637
37549,5309005.73319
37550,7057261.54442
37551,5560136.28027
37552,8151466.04391
37553,12988599.3081
37554,18523164.4226
37555,12438869.8648
37556,6690755.67001
37557,7225609.52495
37558,6045538.70481
37559,3824310.29024
37560,5141581.76207
37561,6793639.48581
37562,7087324.04817
37563,9427635.79936
37564,6654624.82222
37565,9487665.32468
37566,20005367.4054
37567,21462516.3468
37568,5644986.44286
37569,11906793.45
37570,6211299.43392
37571,12286805.9197
37572,6322553.46019
37573,5141676.94724
37574,13163039.0885
37575,5425704.41343
37576,13262932.9692
37577,12005374.9019
37578,10953001.1798
37579,9489413.77888
37580,7121242.75206
37581,7302883.36871
37582,8536604.5762
37583,7611128.28537
37584,7315761.56328
37585,6087866.44805
37586,8674674.46632
37587,6397678.05958
37588,4240433.13927
37589,7246708.02256
37590,6435140.98024
37591,12637458.5807
37592,5597936.36959
37593,3991059.46587
37594,6588818.03269
37595,8227529.10314
37596,8243687.3292
37597,6228111.67912
37598,5652359.23695
37599,16684040.8368
37600,6851567.20595
37601,5590776.94756
37602,8370735.90648
37603,12519402.3893
37604,32290028.6628
37605,11679130.9518
37606,11068427.1848
37607,7202817.66194
37608,10439016.5301
37609,5946758.2653
37610,3761043.03542
37611,7340164.55413
37612,8699464.18974
37613,5978400.34048
37614,5360021.72895
37615,7078141.63074
37616,5154517.62095
37617,5962585.91128
37618,13056561.5455
37619,5006365.39222
37620,7537000.10316
37621,9360416.79999
37622,9397653.17794
37623,7017726.12864
37624,5690779.81837
37625,12248899.0288
37626,10841259.3631
37627,5488472.90645
37628,6183622.02669
37629,9519609.89547
37630,5705864.04464
37631,7369312.82985
37632,6307462.64258
37633,4940786.28476
37634,9212835.46758
37635,12677913.0118
37636,9170406.057
37637,7405731.62688
37638,5231235.59952
37639,6242866.11968
37640,4290100.36571
37641,10375064.8192
37642,9383983.46778
37643,7513760.38255
37644,6970422.63205
37645,11358147.5097
37646,8214871.71614
37647,8469762.84106
37648,9374958.90065
37649,10350984.0268
37650,10418335.2779
37651,7007028.46235
37652,8284698.1135
37653,6609537.15138
37654,6706136.18811
37655,6419570.03122
37656,5143081.22144
37657,7235317.08937
37658,6535755.05359
37659,7596905.67324
37660,5810443.30224
37661,7387501.15128
37662,4378766.03099
37663,9104151.76184
37664,6398661.64709
37665,24550197.0281
37666,6602418.93333
37667,8419285.9607
37668,4672014.60699
37669,7502488.06178
37670,8399226.36442
37671,8075180.55853
37672,7683998.02985
37673,5996629.29984
37674,4997082.14889
37675,7454619.34207
37676,5855844.83486
37677,4570302.38888
37678,7018544.79684
37679,8025538.39119
37680,9607216.21884
37681,18259589.7212
37682,9085002.89344
37683,4430639.16455
37684,11165676.0733
37685,6003297.3365
37686,23153166.9917
37687,6729514.19181
37688,5920677.69702
37689,5074947.74062
37690,5627001.1529
37691,4419747.18287
37692,6393870.22127
37693,6470806.19375
37694,8866863.22371
37695,13529621.9249
37696,3752469.92127
37697,10558744.6071
37698,6015343.518
37699,9144803.82976
37700,4142816.22964
37701,6258156.1649
37702,4886390.82736
37703,6554601.57629
37704,10190915.5153
37705,6464240.20155
37706,4475854.28156
37707,8266424.36587
37708,5818269.22969
37709,8237730.98402
37710,11682478.3975
37711,8134623.11545
37712,7812279.93426
37713,4344031.34281
37714,6479006.86223
37715,6987073.67425
37716,8624358.9667
37717,11878905.9226
37718,5592523.2109
37719,6513313.15554
37720,13971719.4839
37721,8375251.09109
37722,6094772.12364
37723,10953001.1798
37724,10566422.4877
37725,5331894.79614
37726,5091064.95591
37727,10995873.978
37728,8467372.21415
37729,17738610.9726
37730,17066312.3674
37731,6530431.88062
37732,6568638.32027
37733,13673336.378
37734,6856143.48997
37735,6349998.34287
37736,6435140.98024
37737,5193531.09021
37738,7126186.2349
37739,7122627.75114
37740,6193796.01825
37741,9502807.2594
37742,6786486.08118
37743,6464355.5195
37744,7895073.53587
37745,6239830.34856
37746,12836983.769
37747,6151060.71413
37748,4563921.92318
37749,6658667.58518
37750,6054733.6284
37751,7913391.16454
37752,7870568.16347
37753,34691364.3563
37754,6873612.61953
37755,4224072.12372
37756,8508409.0339
37757,7872884.20038
37758,5471116.31799
37759,8682625.68028
37760,7247783.55995
37761,4528951.00285
37762,6906685.01593
37763,13620726.4203
37764,12587216.9521
37765,3890311.41346
37766,8166811.92448
37767,6111825.59275
37768,10716289.699
37769,10600701.9441
37770,6484598.58949
37771,7213872.07032
37772,8116210.27902
37773,8620138.89394
37774,9361841.52289
37775,3891814.40001
37776,8265683.1407
37777,7842761.49662
37778,8222792.16878
37779,5821936.29458
37780,6775520.28806
37781,3917946.6285
37782,7857767.5145
37783,6302085.79047
37784,11900943.62
37785,7828208.77864
37786,6593915.24628
37787,7292343.94638
37788,3489349.6359
37789,9475800.97114
37790,4129789.22233
37791,3742452.94738
37792,3991687.06738
37793,8753858.13126
37794,9436601.57386
37795,13849763.996
37796,7035121.4607
37797,7066880.18786
37798,9041574.43574
37799,5640713.46665
37800,5630284.03837
37801,5522218.97783
37802,5467188.30063
37803,9550089.88728
37804,10530225.5638
37805,7390433.8707
37806,11885002.9632
37807,4450609.94785
37808,12473706.32
37809,5130249.51924
37810,6486235.38005
37811,7729250.7504
37812,6460751.40756
37813,6458895.72374
37814,13441621.0415
37815,14201898.2944
37816,6183452.58744
37817,6802233.02565
37818,9403290.48163
37819,8188982.01929
37820,4588179.03606
37821,3869394.84067
37822,7487195.0765
37823,13555214.4569
37824,5057122.65695
37825,17174051.745
37826,5376619.57773
37827,10881661.7354
37828,6026530.42923
37829,21364737.6711
37830,4558188.35223
37831,8429341.30346
37832,7724651.17235
37833,5194752.354
37834,6970122.97501
37835,8826293.09139
37836,5061437.23998
37837,8011919.13239
37838,6767209.86368
37839,8370735.90648
37840,7753966.65534
37841,6498547.72616
37842,7505191.01104
37843,5628633.95363
37844,5597461.08281
37845,7881256.89946
37846,6219019.77549
37847,5198253.18017
37848,7370068.32179
37849,6347157.49018
37850,11654913.3602
37851,7070041.02192
37852,8095425.84973
37853,7438794.29624
37854,6299302.80941
37855,5976414.72275
37856,8543894.31064
37857,4545830.86593
37858,7554902.01586
37859,6160234.57794
37860,6521912.50887
37861,7277540.50701
37862,6646740.17418
37863,9448850.44702
37864,5472134.75472
37865,9982887.86632
37866,9884785.81308
37867,4285305.12131
37868,11891602.401
37869,18203661.6311
37870,6221207.82043
37871,9334875.42087
37872,8130997.94494
37873,5734181.73779
37874,12945412.868
37875,6618294.35651
37876,10374129.7657
37877,5892695.93705
37878,5268723.91533
37879,8304517.2811
37880,5216035.27714
37881,12138754.2177
37882,4714343.39099
37883,8731417.15445
37884,6705044.56481
37885,5582365.83867
37886,4940025.3275
37887,3612931.98277
37888,8753697.72488
37889,6450575.49314
37890,6122939.67906
37891,7096692.65172
37892,11347952.0535
37893,9805270.33923
37894,3836850.97059
37895,7720407.76582
37896,8926738.3177
37897,5888864.74054
37898,12013750.3416
37899,8479626.32693
37900,5503864.155
37901,6775520.28806
37902,6661446.32336
37903,7656132.15254
37904,6054738.87172
37905,6034352.12783
37906,7487107.94672
37907,10964830.5079
37908,6557710.63564
37909,6473195.6572
37910,8810831.27888
37911,5066463.54939
37912,7672905.45882
37913,6149086.0028
37914,7180972.71226
37915,8184308.18852
37916,14479029.1952
37917,8821771.77174
37918,4817915.87915
37919,6708213.3287
37920,5362024.46796
37921,7047771.04098
37922,5569577.54898
37923,7314131.88413
37924,4661892.81697
37925,4201710.96804
37926,6742717.42545
37927,6317039.95533
37928,20101544.3872
37929,18181599.8728
37930,4093332.91744
37931,5317761.24886
37932,5385114.21568
37933,6752891.50146
37934,4416256.64431
37935,7674027.44185
37936,6289917.17755
37937,7226439.56426
37938,6668789.58844
37939,9921720.28085
37940,12378649.6297
37941,40295333.7268
37942,3480319.8356
37943,7263610.04497
37944,8484247.7825
37945,7023823.15279
37946,6605327.18057
37947,8863712.69417
37948,22752901.1361
37949,7147756.33193
37950,8466284.3727
37951,6114826.47022
37952,6558621.93562
37953,3931193.09746
37954,5286110.96546
37955,8143956.99425
37956,8122332.75076
37957,4896290.37125
37958,10060967.6753
37959,6481440.42919
37960,5783742.8645
37961,5485240.03274
37962,4292263.68401
37963,12494442.5172
37964,9188496.94322
37965,7513468.67301
37966,7439013.39626
37967,6526795.59444
37968,7607006.39323
37969,5899708.10045
37970,5496696.29427
37971,13857384.1645
37972,6698753.64058
37973,7079639.47021
37974,10056110.6282
37975,6867992.44215
37976,4241828.77408
37977,6334336.0566
37978,9586145.48608
37979,3820975.99929
37980,13282335.1172
37981,5007976.42818
37982,4895268.86682
37983,7174511.0338
37984,5149841.05651
37985,6288746.54595
37986,7651884.16307
37987,7540512.06478
37988,6900955.23514
37989,11413911.1609
37990,6916107.64293
37991,5646464.48903
37992,8098942.64042
37993,5045192.99027
37994,5435420.47695
37995,5918783.94756
37996,5836040.90168
37997,6304715.96002
37998,6235217.26022
37999,7391145.22691
38000,3824310.29024
38001,5823974.07693
38002,5546681.87831
38003,8295364.02808
38004,7287415.47731
38005,9566844.14007
38006,4289095.7925
38007,5333582.51978
38008,5475875.53513
38009,8167787.30791
38010,8378468.89602
38011,11746008.908
38012,8211904.34153
38013,6386369.66579
38014,6584001.81628
38015,4753024.83952
38016,8377855.04175
38017,7201059.75183
38018,7508907.61795
38019,10155407.361
38020,5546721.27281
38021,10269223.0721
38022,6623186.51815
38023,8952682.60996
38024,9328419.9949
38025,8886031.01823
38026,6640420.67128
38027,10337666.5749
38028,8388078.49968
38029,9905705.29902
38030,4910591.64018
38031,11747956.0071
38032,6160352.36549
38033,7625175.69679
38034,7832210.0057
38035,6136450.1797
38036,6636295.23868
38037,6580428.53712
38038,9000469.28388
38039,5717086.63685
38040,6366706.62387
38041,7330238.94161
38042,7801183.09124
38043,15302523.5739
38044,10921252.9674
38045,6521841.42485
38046,6965146.68736
38047,6676828.43072
38048,7015756.86429
38049,7344064.39382
38050,3871994.91616
38051,6990272.03553
38052,10347596.2853
38053,13811059.6397
38054,8333451.06507
38055,8268506.57349
38056,9224135.98415
38057,4419747.18287
38058,3588044.78837
38059,8274924.41122
38060,8425164.6248
38061,7194487.52608
38062,5640713.46665
38063,13281431.1445
38064,13391966.6571
38065,7661179.45138
38066,6634653.135
38067,5063314.35699
38068,13981872.534
38069,7106912.25278
38070,10004045.0472
38071,6387779.55279
38072,11176272.2129
38073,7068456.81813
38074,5970515.6693
38075,9494552.0708
38076,6539321.11782
38077,6335477.39717
38078,14446472.8286
38079,4759263.03153
38080,6338580.80242
38081,15518695.027
38082,6141237.18481
38083,7239087.13082
38084,4690328.07848
38085,11075702.4168
38086,5626308.40459
38087,9400633.89596
38088,6026538.91911
38089,6113925.27279
38090,4936385.86732
38091,11399819.5191
38092,14741086.0082
38093,6635024.64188
38094,8212841.12791
38095,12062496.2353
38096,3938173.11916
38097,13646259.0112
38098,4316910.19177
38099,17706678.3662
38100,6224809.93456
38101,6886161.04813
38102,11392143.8894
38103,13154060.8116
38104,12278774.2606
38105,6975794.71921
38106,6761593.32401
38107,3695254.76268
38108,11198063.4786
38109,5597356.44212
38110,5242054.26381
38111,5488472.90645
38112,3742452.94738
38113,7381294.27601
38114,9713892.73401
38115,3769181.21722
38116,6708840.66866
38117,7815116.50617
38118,7538554.25392
38119,3827073.58498
38120,6944274.42638
38121,7347764.38622
38122,7218578.97589
38123,8154567.04766
38124,7647698.35524
38125,8743098.7546
38126,9873768.45345
38127,6754914.72704
38128,2037421.09869
38129,4364043.9017
38130,5301196.42232
38131,8736994.27592
38132,6192089.46447
38133,5027527.3248
38134,5467000.76131
38135,8550082.73587
